ID       1861  POPULATION          5  CENTER      17568
ID       1862  POPULATION          5  CENTER      17598
ID       1863  POPULATION          5  CENTER      17655
ID       1864  POPULATION          5  CENTER      17803
ID       1865  POPULATION          5  CENTER      17828
ID       1866  POPULATION          5  CENTER      18024
ID       1867  POPULATION          5  CENTER      18155
ID       1868  POPULATION          5  CENTER      18357
ID       1869  POPULATION          5  CENTER      18495
ID       1870  POPULATION          5  CENTER      18540
ID       1871  POPULATION          5  CENTER      18794
ID       1872  POPULATION          5  CENTER      18856
ID       1873  POPULATION          5  CENTER      19443
ID       1874  POPULATION          5  CENTER      19479
ID       1875  POPULATION          5  CENTER      19481
ID       1876  POPULATION          5  CENTER      19715
ID       1877  POPULATION          5  CENTER      19853
ID       1878  POPULATION          5  CENTER      19960
ID       1879  POPULATION          5  CENTER      20229
ID       1880  POPULATION          5  CENTER      20852
ID       1881  POPULATION          5  CENTER      21797
ID       1882  POPULATION          5  CENTER      21867
ID       1883  POPULATION          5  CENTER      21940
ID       1884  POPULATION          5  CENTER      21993
ID       1885  POPULATION          5  CENTER      21997
ID       1886  POPULATION          5  CENTER      22008
ID       1887  POPULATION          5  CENTER      22161
ID       1888  POPULATION          5  CENTER      22619
ID       1889  POPULATION          5  CENTER      22780
ID       1890  POPULATION          5  CENTER      22902
ID       1891  POPULATION          5  CENTER      22968
ID       1892  POPULATION          5  CENTER      22971
ID       1893  POPULATION          5  CENTER      23522
ID       1894  POPULATION          5  CENTER      23717
ID       1895  POPULATION          5  CENTER      23791
ID       1896  POPULATION          5  CENTER      23900
ID       1897  POPULATION          5  CENTER      24288
ID       1898  POPULATION          5  CENTER      24450
ID       1899  POPULATION          5  CENTER      24506
ID       1900  POPULATION          5  CENTER      24596
ID       1901  POPULATION          5  CENTER      24734
ID       1902  POPULATION          5  CENTER      25063
ID       1903  POPULATION          5  CENTER      25085
ID       1904  POPULATION          5  CENTER      25310
ID       1905  POPULATION          5  CENTER      25416
ID       1906  POPULATION          5  CENTER      25427
ID       1907  POPULATION          5  CENTER      27250
ID       1908  POPULATION          5  CENTER      27267
ID       1909  POPULATION          5  CENTER      27548
ID       1910  POPULATION          5  CENTER      27610
ID       1911  POPULATION          5  CENTER      27695
ID       1912  POPULATION          5  CENTER      27762
ID       1913  POPULATION          5  CENTER      28463
ID       1914  POPULATION          5  CENTER      28498
ID       1915  POPULATION          5  CENTER      28624
ID       1916  POPULATION          5  CENTER      29445
ID       1917  POPULATION          5  CENTER      29678
ID       1918  POPULATION          5  CENTER      29816
ID       1919  POPULATION          5  CENTER      29985
ID       1920  POPULATION          5  CENTER      29990
ID       1921  POPULATION          5  CENTER      30015
ID       1922  POPULATION          5  CENTER      30136
ID       1923  POPULATION          5  CENTER      30510
ID       1924  POPULATION          5  CENTER      30961
ID       1925  POPULATION          5  CENTER      31036
ID       1926  POPULATION          5  CENTER      31238
ID       1927  POPULATION          5  CENTER      31452
ID       1928  POPULATION          5  CENTER      31543
ID       1929  POPULATION          5  CENTER      31544
ID       1930  POPULATION          5  CENTER      31826
ID       1931  POPULATION          5  CENTER      31834
ID       1932  POPULATION          5  CENTER      31843
ID       1933  POPULATION          5  CENTER      32578
ID       1934  POPULATION          5  CENTER      33078
ID       1935  POPULATION          5  CENTER      33251
ID       1936  POPULATION          5  CENTER      33341
ID       1937  POPULATION          5  CENTER      33392
ID       1938  POPULATION          5  CENTER      33711
ID       1939  POPULATION          5  CENTER      34596
ID       1940  POPULATION          5  CENTER      35001
ID       1941  POPULATION          5  CENTER      35197
ID       1942  POPULATION          5  CENTER      35254
ID       1943  POPULATION          5  CENTER      35972
ID       1944  POPULATION          5  CENTER      36377
ID       1945  POPULATION          5  CENTER      36414
ID       1946  POPULATION          5  CENTER      36578
ID       1947  POPULATION          5  CENTER      36946
ID       1948  POPULATION          5  CENTER      37599
ID       1949  POPULATION          5  CENTER      37931
ID       1950  POPULATION          5  CENTER      37970
ID       1951  POPULATION          5  CENTER      38357
ID       1952  POPULATION          5  CENTER      38453
ID       1953  POPULATION          5  CENTER      38460
ID       1954  POPULATION          5  CENTER      38510
ID       1955  POPULATION          5  CENTER      38530
ID       1956  POPULATION          5  CENTER      38697
ID       1957  POPULATION          5  CENTER      39433
ID       1958  POPULATION          5  CENTER      39626
ID       1959  POPULATION          5  CENTER      39755
ID       1960  POPULATION          5  CENTER      39851
ID       1961  POPULATION          5  CENTER      39979
ID       1962  POPULATION          5  CENTER      40024
ID       1963  POPULATION          5  CENTER      40090
ID       1964  POPULATION          5  CENTER      40141
ID       1965  POPULATION          5  CENTER      40270
ID       1966  POPULATION          5  CENTER      40400
ID       1967  POPULATION          5  CENTER      40482
ID       1968  POPULATION          5  CENTER      40608
ID       1969  POPULATION          5  CENTER      41026
ID       1970  POPULATION          5  CENTER      41131
ID       1971  POPULATION          5  CENTER      41205
ID       1972  POPULATION          5  CENTER      42309
ID       1973  POPULATION          5  CENTER      42318
ID       1974  POPULATION          5  CENTER      42683
ID       1975  POPULATION          5  CENTER      43228
ID       1976  POPULATION          5  CENTER      44042
ID       1977  POPULATION          5  CENTER      44385
ID       1978  POPULATION          5  CENTER      44937
ID       1979  POPULATION          5  CENTER      45086
ID       1980  POPULATION          5  CENTER      45210
ID       1981  POPULATION          5  CENTER      46821
ID       1982  POPULATION          5  CENTER      46822
ID       1983  POPULATION          5  CENTER      46848
ID       1984  POPULATION          5  CENTER      47143
ID       1985  POPULATION          5  CENTER      47331
ID       1986  POPULATION          5  CENTER      47751
ID       1987  POPULATION          5  CENTER      47756
ID       1988  POPULATION          5  CENTER      48342
ID       1989  POPULATION          5  CENTER      48581
ID       1990  POPULATION          5  CENTER      48879
ID       1991  POPULATION          5  CENTER      48981
ID       1992  POPULATION          5  CENTER      49217
ID       1993  POPULATION          5  CENTER      49366
ID       1994  POPULATION          5  CENTER      49667
ID       1995  POPULATION          5  CENTER      49678
ID       1996  POPULATION          5  CENTER      49746
ID       1997  POPULATION          5  CENTER      50213
ID       1998  POPULATION          5  CENTER      50432
ID       1999  POPULATION          5  CENTER      50558
ID       2000  POPULATION          5  CENTER      50583
ID       2001  POPULATION          5  CENTER      50660
ID       2002  POPULATION          5  CENTER      50785
ID       2003  POPULATION          5  CENTER      51074
ID       2004  POPULATION          5  CENTER      51193
ID       2005  POPULATION          5  CENTER      51433
ID       2006  POPULATION          5  CENTER      51940
ID       2007  POPULATION          5  CENTER      51991
ID       2008  POPULATION          5  CENTER      52041
ID       2009  POPULATION          5  CENTER      52306
ID       2010  POPULATION          5  CENTER      52445
ID       2011  POPULATION          5  CENTER      52452
ID       2012  POPULATION          5  CENTER      52529
ID       2013  POPULATION          5  CENTER      52921
ID       2014  POPULATION          5  CENTER      52933
ID       2015  POPULATION          5  CENTER      53059
ID       2016  POPULATION          5  CENTER      53163
ID       2017  POPULATION          5  CENTER      53659
ID       2018  POPULATION          5  CENTER      53942
ID       2019  POPULATION          5  CENTER      54006
ID       2020  POPULATION          5  CENTER      54217
ID       2021  POPULATION          5  CENTER      54362
ID       2022  POPULATION          5  CENTER      54511
ID       2023  POPULATION          5  CENTER      54581
ID       2024  POPULATION          5  CENTER      54731
ID       2025  POPULATION          5  CENTER      54765
ID       2026  POPULATION          5  CENTER      56285
ID       2027  POPULATION          5  CENTER      56410
ID       2028  POPULATION          5  CENTER      56941
