ID        666  POPULATION          9  CENTER      55800
ID        667  POPULATION          9  CENTER      56567
ID        668  POPULATION          9  CENTER      56570
ID        669  POPULATION          9  CENTER      58127
ID        670  POPULATION          9  CENTER      58344
ID        671  POPULATION          9  CENTER      59642
ID        672  POPULATION          9  CENTER      61652
ID        673  POPULATION          9  CENTER      64743
ID        674  POPULATION          9  CENTER      65092
ID        675  POPULATION          9  CENTER      66821
ID        676  POPULATION          8  CENTER       1409
ID        677  POPULATION          8  CENTER       1755
ID        678  POPULATION          8  CENTER       1896
ID        679  POPULATION          8  CENTER       3501
ID        680  POPULATION          8  CENTER       4694
ID        681  POPULATION          8  CENTER       5237
ID        682  POPULATION          8  CENTER       5848
ID        683  POPULATION          8  CENTER       6395
ID        684  POPULATION          8  CENTER       7068
ID        685  POPULATION          8  CENTER       9448
ID        686  POPULATION          8  CENTER      10856
ID        687  POPULATION          8  CENTER      12224
ID        688  POPULATION          8  CENTER      13252
ID        689  POPULATION          8  CENTER      19744
ID        690  POPULATION          8  CENTER      21526
ID        691  POPULATION          8  CENTER      21859
ID        692  POPULATION          8  CENTER      24238
ID        693  POPULATION          8  CENTER      25299
ID        694  POPULATION          8  CENTER      26919
ID        695  POPULATION          8  CENTER      27124
ID        696  POPULATION          8  CENTER      28356
ID        697  POPULATION          8  CENTER      29371
ID        698  POPULATION          8  CENTER      34181
ID        699  POPULATION          8  CENTER      36344
ID        700  POPULATION          8  CENTER      37788
ID        701  POPULATION          8  CENTER      42206
ID        702  POPULATION          8  CENTER      46478
ID        703  POPULATION          8  CENTER      50370
ID        704  POPULATION          8  CENTER      52952
ID        705  POPULATION          8  CENTER      54554
ID        706  POPULATION          8  CENTER      61452
ID        707  POPULATION          7  CENTER        192
ID        708  POPULATION          7  CENTER       1736
ID        709  POPULATION          7  CENTER       1820
ID        710  POPULATION          7  CENTER       2551
ID        711  POPULATION          7  CENTER       2810
ID        712  POPULATION          7  CENTER       2845
ID        713  POPULATION          7  CENTER       3009
ID        714  POPULATION          7  CENTER       4404
ID        715  POPULATION          7  CENTER       5720
ID        716  POPULATION          7  CENTER       6527
ID        717  POPULATION          7  CENTER       8639
ID        718  POPULATION          7  CENTER       9555
ID        719  POPULATION          7  CENTER      12140
ID        720  POPULATION          7  CENTER      13230
ID        721  POPULATION          7  CENTER      13903
ID        722  POPULATION          7  CENTER      14078
ID        723  POPULATION          7  CENTER      14652
ID        724  POPULATION          7  CENTER      14809
ID        725  POPULATION          7  CENTER      15088
ID        726  POPULATION          7  CENTER      15184
ID        727  POPULATION          7  CENTER      15586
ID        728  POPULATION          7  CENTER      16172
ID        729  POPULATION          7  CENTER      20212
ID        730  POPULATION          7  CENTER      23990
ID        731  POPULATION          7  CENTER      24763
ID        732  POPULATION          7  CENTER      25088
ID        733  POPULATION          7  CENTER      25713
ID        734  POPULATION          7  CENTER      26173
ID        735  POPULATION          7  CENTER      27025
ID        736  POPULATION          7  CENTER      27503
ID        737  POPULATION          7  CENTER      27773
ID        738  POPULATION          7  CENTER      30256
ID        739  POPULATION          7  CENTER      30563
ID        740  POPULATION          7  CENTER      31508
ID        741  POPULATION          7  CENTER      32504
ID        742  POPULATION          7  CENTER      33248
ID        743  POPULATION          7  CENTER      33761
ID        744  POPULATION          7  CENTER      34035
ID        745  POPULATION          7  CENTER      35545
ID        746  POPULATION          7  CENTER      38034
ID        747  POPULATION          7  CENTER      38862
ID        748  POPULATION          7  CENTER      41456
ID        749  POPULATION          7  CENTER      41508
ID        750  POPULATION          7  CENTER      42130
ID        751  POPULATION          7  CENTER      42225
ID        752  POPULATION          7  CENTER      42324
ID        753  POPULATION          7  CENTER      42375
ID        754  POPULATION          7  CENTER      42706
ID        755  POPULATION          7  CENTER      43730
ID        756  POPULATION          7  CENTER      47645
ID        757  POPULATION          7  CENTER      48040
ID        758  POPULATION          7  CENTER      48134
ID        759  POPULATION          7  CENTER      52051
ID        760  POPULATION          7  CENTER      52951
ID        761  POPULATION          7  CENTER      54270
ID        762  POPULATION          7  CENTER      55337
ID        763  POPULATION          7  CENTER      56747
ID        764  POPULATION          7  CENTER      63713
ID        765  POPULATION          7  CENTER      64818
ID        766  POPULATION          7  CENTER      68618
ID        767  POPULATION          7  CENTER      69228
ID        768  POPULATION          6  CENTER       1260
ID        769  POPULATION          6  CENTER       2624
ID        770  POPULATION          6  CENTER       3675
ID        771  POPULATION          6  CENTER       4153
ID        772  POPULATION          6  CENTER       4377
ID        773  POPULATION          6  CENTER       5496
ID        774  POPULATION          6  CENTER       5695
ID        775  POPULATION          6  CENTER       6494
ID        776  POPULATION          6  CENTER       6597
ID        777  POPULATION          6  CENTER       7937
ID        778  POPULATION          6  CENTER       8017
ID        779  POPULATION          6  CENTER       9026
ID        780  POPULATION          6  CENTER       9867
ID        781  POPULATION          6  CENTER       9996
ID        782  POPULATION          6  CENTER      10046
ID        783  POPULATION          6  CENTER      10088
ID        784  POPULATION          6  CENTER      10427
ID        785  POPULATION          6  CENTER      10639
ID        786  POPULATION          6  CENTER      11584
ID        787  POPULATION          6  CENTER      11711
ID        788  POPULATION          6  CENTER      11939
ID        789  POPULATION          6  CENTER      11943
ID        790  POPULATION          6  CENTER      12098
ID        791  POPULATION          6  CENTER      12971
ID        792  POPULATION          6  CENTER      13115
ID        793  POPULATION          6  CENTER      13147
ID        794  POPULATION          6  CENTER      13797
ID        795  POPULATION          6  CENTER      14007
ID        796  POPULATION          6  CENTER      15732
ID        797  POPULATION          6  CENTER      15931
ID        798  POPULATION          6  CENTER      16034
ID        799  POPULATION          6  CENTER      17989
ID        800  POPULATION          6  CENTER      18852
ID        801  POPULATION          6  CENTER      18853
ID        802  POPULATION          6  CENTER      19412
ID        803  POPULATION          6  CENTER      20166
